mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__random_state,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1.2298053979873658,0.15724871877446336,0.35298240184783936,0.07825798318515863,RandomForestClassifier(),gini,,log2,1,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.740625,0.721875,0.671875,0.709375,0.725,0.7304075235109718,0.7021943573667712,0.7178683385579937,0.7429467084639498,0.6959247648902821,0.715809169278997,0.02059915456836442,157
2.113579750061035,0.24727166342385803,0.36906378269195556,0.12680332594578825,RandomForestClassifier(),gini,,log2,1,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.740625,0.75,0.69375,0.734375,0.734375,0.7366771159874608,0.6896551724137931,0.7272727272727273,0.7711598746081505,0.6865203761755486,0.7264410266457679,0.026463014633092783,49
2.8250614404678345,0.18726485860715025,0.45677039623260496,0.09007144783935697,RandomForestClassifier(),gini,,log2,1,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.746875,0.746875,0.696875,0.7375,0.73125,0.7366771159874608,0.6990595611285266,0.7241379310344828,0.7711598746081505,0.6927899686520376,0.7283199451410658,0.02410677027395125,39
0.8348199129104614,0.10916807730192828,0.38038370609283445,0.1358715161367128,RandomForestClassifier(),gini,,log2,1,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.68125,0.69375,0.65625,0.6875,0.640625,0.6677115987460815,0.6394984326018809,0.6551724137931034,0.7335423197492164,0.6520376175548589,0.6707337382445141,0.02749392241181026,679
1.2873013496398926,0.1445969551489331,0.33299343585968016,0.07600786782507585,RandomForestClassifier(),gini,,log2,1,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.696875,0.709375,0.65625,0.709375,0.665625,0.6802507836990596,0.6426332288401254,0.6802507836990596,0.7335423197492164,0.658307210031348,0.6832484326018808,0.027220369888933563,543
2.056870460510254,0.22557802344818056,0.4372086048126221,0.19144919287607212,RandomForestClassifier(),gini,,log2,1,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7125,0.721875,0.665625,0.715625,0.671875,0.6896551724137931,0.658307210031348,0.6927899686520376,0.7429467084639498,0.6551724137931034,0.6926371473354231,0.028391314701187522,381
2.8027939796447754,0.18199772808710113,0.3828658819198608,0.09035312878933871,RandomForestClassifier(),gini,,log2,1,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7,0.71875,0.675,0.709375,0.678125,0.7147335423197492,0.670846394984326,0.7053291536050157,0.7586206896551724,0.658307210031348,0.698908699059561,0.027930526662481255,284
0.8766391038894653,0.15412689251107706,0.34021754264831544,0.11423212316818078,RandomForestClassifier(),gini,,log2,2,2,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.71875,0.709375,0.703125,0.6875,0.715625,0.6959247648902821,0.6614420062695925,0.7084639498432602,0.7335423197492164,0.670846394984326,0.7004594435736677,0.020970177059952556,268
1.2821542978286744,0.16038227713179184,0.3196579456329346,0.1532946708874474,RandomForestClassifier(),gini,,log2,2,2,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.728125,0.746875,0.703125,0.70625,0.703125,0.7304075235109718,0.6959247648902821,0.6959247648902821,0.7554858934169278,0.6739811912225705,0.7139224137931035,0.024128891994197346,169
2.0808605670928957,0.1897853671875796,0.39646499156951903,0.13996077624185566,RandomForestClassifier(),gini,,log2,2,2,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.725,0.734375,0.7125,0.740625,0.703125,0.7272727272727273,0.6896551724137931,0.7210031347962382,0.7711598746081505,0.6896551724137931,0.7214371081504704,0.02343126716683572,89
2.778574728965759,0.18165221482416397,0.43116369247436526,0.15918089947359698,RandomForestClassifier(),gini,,log2,2,2,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7375,0.7375,0.70625,0.728125,0.70625,0.7304075235109718,0.6959247648902821,0.7210031347962382,0.7648902821316614,0.6927899686520376,0.7220640673981192,0.02111516016803218,83
0.8799617528915405,0.15475909071980884,0.354777455329895,0.15222937687469143,RandomForestClassifier(),gini,,log2,2,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.703125,0.715625,0.66875,0.71875,0.696875,0.7241379310344828,0.664576802507837,0.6990595611285266,0.7304075235109718,0.6614420062695925,0.6982748824451411,0.02410746771494018,290
1.2454320669174195,0.13837631618616758,0.37539594173431395,0.14337706358476296,RandomForestClassifier(),gini,,log2,2,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.71875,0.721875,0.690625,0.728125,0.696875,0.7241379310344828,0.6739811912225705,0.7210031347962382,0.7460815047021944,0.670846394984326,0.7092300156739813,0.0235393408227583,187
2.084413838386536,0.17606222927226453,0.37443766593933103,0.11848032496102477,RandomForestClassifier(),gini,,log2,2,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.725,0.746875,0.703125,0.725,0.696875,0.7178683385579937,0.7053291536050157,0.7178683385579937,0.7648902821316614,0.6677115987460815,0.7170542711598746,0.02545301499136668,149
2.6393990993499754,0.19863493165374743,0.46899776458740233,0.08334452988046942,RandomForestClassifier(),gini,,log2,2,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.73125,0.73125,0.696875,0.740625,0.721875,0.7241379310344828,0.7021943573667712,0.7304075235109718,0.774294670846395,0.670846394984326,0.7223755877742947,0.026394754780223496,77
0.8250114679336548,0.17314740898349915,0.267891526222229,0.09887812643583024,RandomForestClassifier(),gini,,log2,2,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6875,0.6875,0.6375,0.69375,0.675,0.677115987460815,0.6394984326018809,0.670846394984326,0.6802507836990596,0.6394984326018809,0.6688460031347963,0.02064368878929316,704
1.2747551918029785,0.2531587573918226,0.3275373697280884,0.11964963994929055,RandomForestClassifier(),gini,,log2,2,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.690625,0.678125,0.659375,0.7,0.671875,0.7021943573667712,0.6520376175548589,0.6865203761755486,0.7178683385579937,0.6833855799373041,0.6842006269592475,0.01895740669118556,527
1.930076789855957,0.14399020187135902,0.3566217660903931,0.08488429892703082,RandomForestClassifier(),gini,,log2,2,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.690625,0.70625,0.6625,0.7125,0.66875,0.7053291536050157,0.6739811912225705,0.6990595611285266,0.7241379310344828,0.6677115987460815,0.6910844435736678,0.02050021327904082,398
2.641861605644226,0.20132934454276497,0.348527193069458,0.13803628382281796,RandomForestClassifier(),gini,,log2,2,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.721875,0.70625,0.665625,0.715625,0.671875,0.7053291536050157,0.6802507836990596,0.7053291536050157,0.7272727272727273,0.658307210031348,0.6957739028213166,0.023419431494848406,313
0.7860373497009278,0.0953543954470106,0.3489601373672485,0.1518120658164081,RandomForestClassifier(),gini,,log2,4,2,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.665625,0.684375,0.64375,0.69375,0.671875,0.6677115987460815,0.64576802507837,0.6614420062695925,0.7178683385579937,0.6332288401253918,0.6685393808777429,0.024021341497124604,708
1.106508469581604,0.12944000289969568,0.32890703678131106,0.11671956523370458,RandomForestClassifier(),gini,,log2,4,2,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.684375,0.6875,0.640625,0.665625,0.66875,0.6865203761755486,0.6739811912225705,0.6833855799373041,0.7335423197492164,0.6300940438871473,0.6754398510971786,0.02683024929177528,640
1.9856346607208253,0.2352885688021342,0.34302453994750975,0.15065990698559104,RandomForestClassifier(),gini,,log2,4,2,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.709375,0.7,0.646875,0.6875,0.671875,0.7115987460815048,0.664576802507837,0.6896551724137931,0.7398119122257053,0.6489028213166145,0.6870170454545454,0.02804302070247793,485
2.5634223222732544,0.1727203099791278,0.4079962015151978,0.1447932110576726,RandomForestClassifier(),gini,,log2,4,2,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.70625,0.703125,0.646875,0.6875,0.690625,0.7021943573667712,0.6677115987460815,0.6959247648902821,0.7366771159874608,0.6520376175548589,0.6888920454545455,0.025672811301295798,451
0.8452895402908325,0.15630661477050456,0.2697023391723633,0.074818810965706,RandomForestClassifier(),gini,,log2,4,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.665625,0.684375,0.64375,0.69375,0.671875,0.6677115987460815,0.64576802507837,0.6614420062695925,0.7178683385579937,0.6332288401253918,0.6685393808777429,0.024021341497124604,708
1.1518256425857545,0.171759248713193,0.3017511606216431,0.10560252852164982,RandomForestClassifier(),gini,,log2,4,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.684375,0.6875,0.640625,0.665625,0.66875,0.6865203761755486,0.6739811912225705,0.6833855799373041,0.7335423197492164,0.6300940438871473,0.6754398510971786,0.02683024929177528,640
1.8243698358535767,0.15453979950236216,0.3856185436248779,0.09211846673923883,RandomForestClassifier(),gini,,log2,4,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.709375,0.7,0.646875,0.6875,0.671875,0.7115987460815048,0.664576802507837,0.6896551724137931,0.7398119122257053,0.6489028213166145,0.6870170454545454,0.02804302070247793,485
2.574283719062805,0.2032917598611905,0.5836523532867431,0.27045892776473884,RandomForestClassifier(),gini,,log2,4,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.70625,0.703125,0.646875,0.6875,0.690625,0.7021943573667712,0.6677115987460815,0.6959247648902821,0.7366771159874608,0.6520376175548589,0.6888920454545455,0.025672811301295798,451
0.6753918170928955,0.16212051523030366,0.2791649341583252,0.1343241313169288,RandomForestClassifier(),gini,,log2,4,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.678125,0.690625,0.621875,0.684375,0.64375,0.6363636363636364,0.658307210031348,0.6269592476489029,0.677115987460815,0.6394984326018809,0.6556994514106583,0.023999340929701435,896
1.145399522781372,0.21081661746437877,0.2719563007354736,0.13699815136452867,RandomForestClassifier(),gini,,log2,4,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6875,0.684375,0.646875,0.6875,0.675,0.677115987460815,0.6332288401253918,0.6677115987460815,0.6990595611285266,0.6489028213166145,0.670726880877743,0.020177125636825468,683
2.002956986427307,0.1909673827850652,0.6148200273513794,0.14383384206133368,RandomForestClassifier(),gini,,log2,4,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.675,0.703125,0.65,0.6875,0.6625,0.6802507836990596,0.6394984326018809,0.6739811912225705,0.6990595611285266,0.6332288401253918,0.670414380877743,0.02265148751213871,690
2.891281771659851,0.1352436371274614,1.0654548406600952,0.3094431308918921,RandomForestClassifier(),gini,,log2,4,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'gini', 'classifier__max_depth': None, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.7,0.7,0.653125,0.690625,0.65,0.6739811912225705,0.6489028213166145,0.677115987460815,0.6959247648902821,0.6269592476489029,0.6716634012539184,0.024328306804505206,665
