mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__random_state,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.029975366592407227,0.010951521898242616,0.08388466835021972,0.027405831301052574,KNeighborsClassifier(),,,,,,,-1,,kd_tree,100,minkowski,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6156156156156156,0.5915915915915916,0.6306306306306306,0.6306306306306306,0.6186186186186187,0.5945945945945946,0.6306306306306306,0.6066066066066066,0.6126126126126126,0.5885885885885885,0.612012012012012,0.015476394866937094,1169
0.024801206588745118,0.006651254482648641,0.127564001083374,0.042501309639508544,KNeighborsClassifier(),,,,,,,-1,,kd_tree,100,minkowski,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6666666666666666,0.5885885885885885,0.6396396396396397,0.6336336336336337,0.6546546546546547,0.5825825825825826,0.5795795795795796,0.6126126126126126,0.6096096096096096,0.5945945945945946,0.6162162162162164,0.029386498072612777,1117
0.028431057929992676,0.007325328174036135,0.08724653720855713,0.03608685758200272,KNeighborsClassifier(),,,,,,,-1,,kd_tree,100,minkowski,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6726726726726727,0.6606606606606606,0.6846846846846847,0.6846846846846847,0.6756756756756757,0.6456456456456456,0.6246246246246246,0.6606606606606606,0.6306306306306306,0.6516516516516516,0.6591591591591592,0.02002127123217211,759
0.025110888481140136,0.00673655120441442,0.1088932991027832,0.027952096482048796,KNeighborsClassifier(),,,,,,,-1,,kd_tree,100,minkowski,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.5675675675675675,0.5375375375375375,0.5705705705705706,0.5705705705705706,0.5735735735735735,0.5435435435435435,0.5195195195195195,0.5555555555555556,0.5525525525525525,0.5375375375375375,0.5528528528528529,0.017169720551258635,1405
0.025522065162658692,0.002883175793005042,0.09472706317901611,0.026472699821033632,KNeighborsClassifier(),,,,,,,-1,,kd_tree,100,minkowski,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'kd_tree', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6066066066066066,0.5855855855855856,0.5945945945945946,0.6066066066066066,0.6036036036036037,0.5705705705705706,0.5825825825825826,0.5675675675675675,0.5945945945945946,0.5735735735735735,0.5885885885885886,0.014085332612082382,1323
0.02305481433868408,0.012139746247994687,0.024676823616027833,0.004473193384143859,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6216216216216216,0.5585585585585585,0.6006006006006006,0.6126126126126126,0.6306306306306306,0.6006006006006006,0.6216216216216216,0.6246246246246246,0.6156156156156156,0.6276276276276276,0.6114114114114113,0.02015370779046549,1210
0.0205183744430542,0.005962704375970135,0.00892338752746582,0.0007652468301133306,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6546546546546547,0.6066066066066066,0.6576576576576577,0.6246246246246246,0.6486486486486487,0.6246246246246246,0.6516516516516516,0.6486486486486487,0.6186186186186187,0.6666666666666666,0.6402402402402403,0.018887910142362026,928
0.018372249603271485,0.001967726618432803,0.02366626262664795,0.006038854956082624,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6216216216216216,0.5585585585585585,0.6006006006006006,0.6126126126126126,0.6306306306306306,0.6006006006006006,0.6216216216216216,0.6246246246246246,0.6156156156156156,0.6276276276276276,0.6114114114114113,0.02015370779046549,1210
0.018369531631469725,0.0015522983982753597,0.010117173194885254,0.0026607181995004243,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6546546546546547,0.6066066066066066,0.6576576576576577,0.6246246246246246,0.6486486486486487,0.6246246246246246,0.6516516516516516,0.6486486486486487,0.6186186186186187,0.6666666666666666,0.6402402402402403,0.018887910142362026,928
0.01928102970123291,0.0023063699655345563,0.023256540298461914,0.0036024709917075346,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6186186186186187,0.5765765765765766,0.6126126126126126,0.5855855855855856,0.6156156156156156,0.5765765765765766,0.6126126126126126,0.6126126126126126,0.6036036036036037,0.5675675675675675,0.5981981981981982,0.018453202997882546,1276
0.01877639293670654,0.0027333363723558153,0.01125352382659912,0.0028496103692139635,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6426426426426426,0.6126126126126126,0.6426426426426426,0.6306306306306306,0.6426426426426426,0.6156156156156156,0.6456456456456456,0.6396396396396397,0.6246246246246246,0.6186186186186187,0.6315315315315315,0.01209058386738581,1040
0.021427178382873537,0.004972779944392215,0.02346968650817871,0.0026186862027008776,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6186186186186187,0.5765765765765766,0.6126126126126126,0.5855855855855856,0.6156156156156156,0.5765765765765766,0.6126126126126126,0.6126126126126126,0.6036036036036037,0.5675675675675675,0.5981981981981982,0.018453202997882546,1276
0.019621682167053223,0.0030265702164112415,0.011853194236755371,0.0032617786918413267,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6426426426426426,0.6126126126126126,0.6426426426426426,0.6306306306306306,0.6426426426426426,0.6156156156156156,0.6456456456456456,0.6396396396396397,0.6246246246246246,0.6186186186186187,0.6315315315315315,0.01209058386738581,1040
0.01872298717498779,0.002288889726007972,0.021306180953979494,0.0023063212983714283,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.5825825825825826,0.5555555555555556,0.6006006006006006,0.6006006006006006,0.5855855855855856,0.5645645645645646,0.5765765765765766,0.5675675675675675,0.6096096096096096,0.5555555555555556,0.5798798798798799,0.018337999568494922,1366
0.019180560111999513,0.002079845789941033,0.012996244430541991,0.0040931894386016425,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,7,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6156156156156156,0.5915915915915916,0.6306306306306306,0.6306306306306306,0.6186186186186187,0.5945945945945946,0.6306306306306306,0.6066066066066066,0.6126126126126126,0.5885885885885885,0.612012012012012,0.015476394866937094,1169
0.017886662483215333,0.002649382919580235,0.022373461723327638,0.005471620287300851,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,7,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.5825825825825826,0.5555555555555556,0.6006006006006006,0.6006006006006006,0.5855855855855856,0.5645645645645646,0.5765765765765766,0.5675675675675675,0.6096096096096096,0.5555555555555556,0.5798798798798799,0.018337999568494922,1366
0.018703293800354005,0.0027912786230343918,0.011157011985778809,0.0035033720101943916,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6156156156156156,0.5915915915915916,0.6306306306306306,0.6306306306306306,0.6186186186186187,0.5945945945945946,0.6306306306306306,0.6066066066066066,0.6126126126126126,0.5885885885885885,0.612012012012012,0.015476394866937094,1169
0.017641377449035645,0.0050750981713858926,0.020487523078918456,0.003196548346845306,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.5675675675675675,0.5375375375375375,0.5705705705705706,0.5705705705705706,0.5735735735735735,0.5435435435435435,0.5195195195195195,0.5555555555555556,0.5525525525525525,0.5375375375375375,0.5528528528528529,0.017169720551258635,1405
0.016780924797058106,0.002428378486283612,0.009549927711486817,0.001965787617457694,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6066066066066066,0.5855855855855856,0.5945945945945946,0.6066066066066066,0.6036036036036037,0.5705705705705706,0.5825825825825826,0.5675675675675675,0.5945945945945946,0.5735735735735735,0.5885885885885886,0.014085332612082382,1323
0.01891472339630127,0.002473370763744563,0.024317669868469238,0.0042701632711510075,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.5675675675675675,0.5375375375375375,0.5705705705705706,0.5705705705705706,0.5735735735735735,0.5435435435435435,0.5195195195195195,0.5555555555555556,0.5525525525525525,0.5375375375375375,0.5528528528528529,0.017169720551258635,1405
0.01683995723724365,0.002816074705235854,0.010086750984191895,0.0015197689560700481,KNeighborsClassifier(),,,,,,,-1,,brute,30,euclidean,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6066066066066066,0.5855855855855856,0.5945945945945946,0.6066066066066066,0.6036036036036037,0.5705705705705706,0.5825825825825826,0.5675675675675675,0.5945945945945946,0.5735735735735735,0.5885885885885886,0.014085332612082382,1323
0.018114423751831053,0.0023681476010762492,0.037336540222167966,0.005450617691167811,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6936936936936937,0.6546546546546547,0.7087087087087087,0.6726726726726727,0.6696696696696697,0.7147147147147147,0.7177177177177178,0.6756756756756757,0.6876876876876877,0.7117117117117117,0.6906906906906907,0.02093504511463468,327
0.01807394027709961,0.0021339993800219455,0.02564868927001953,0.002241583949562867,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.7147147147147147,0.6786786786786787,0.7207207207207207,0.7087087087087087,0.6876876876876877,0.7327327327327328,0.7387387387387387,0.7207207207207207,0.6966966966966966,0.7297297297297297,0.7129129129129129,0.018859241403132224,105
0.016707754135131835,0.002774783345210767,0.03732686042785645,0.006441845836840367,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6936936936936937,0.6546546546546547,0.7087087087087087,0.6726726726726727,0.6696696696696697,0.7147147147147147,0.7177177177177178,0.6756756756756757,0.6876876876876877,0.7117117117117117,0.6906906906906907,0.02093504511463468,327
0.01895468235015869,0.0010069037494962957,0.026786494255065917,0.0004889208481929757,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.7147147147147147,0.6786786786786787,0.7207207207207207,0.7087087087087087,0.6876876876876877,0.7327327327327328,0.7387387387387387,0.7207207207207207,0.6966966966966966,0.7297297297297297,0.7129129129129129,0.018859241403132224,105
0.01859707832336426,0.0007032024032620859,0.039952635765075684,0.0017843713263989,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6696696696696697,0.6276276276276276,0.6426426426426426,0.6666666666666666,0.6546546546546547,0.6576576576576577,0.6876876876876877,0.6876876876876877,0.6636636636636637,0.6936936936936937,0.6651651651651653,0.019840284275266008,670
0.01977839469909668,0.0012810140851175818,0.02681136131286621,0.0018609900399505462,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6936936936936937,0.6846846846846847,0.6996996996996997,0.7117117117117117,0.6786786786786787,0.7057057057057057,0.7027027027027027,0.7177177177177178,0.6816816816816816,0.6876876876876877,0.6963963963963964,0.012558873072868758,235
0.019373869895935057,0.0019578052820355837,0.040273499488830564,0.003191776363003809,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6696696696696697,0.6276276276276276,0.6426426426426426,0.6666666666666666,0.6546546546546547,0.6576576576576577,0.6876876876876877,0.6876876876876877,0.6636636636636637,0.6936936936936937,0.6651651651651653,0.019840284275266008,670
0.019145607948303223,0.0013826121509526647,0.02714362144470215,0.0008066415769125854,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6936936936936937,0.6846846846846847,0.6996996996996997,0.7117117117117117,0.6786786786786787,0.7057057057057057,0.7027027027027027,0.7177177177177178,0.6816816816816816,0.6876876876876877,0.6963963963963964,0.012558873072868758,235
0.01890122890472412,0.0011419626213454131,0.04157674312591553,0.0033895977545263184,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6576576576576577,0.5915915915915916,0.6486486486486487,0.6456456456456456,0.6756756756756757,0.6156156156156156,0.6306306306306306,0.6516516516516516,0.6456456456456456,0.6396396396396397,0.6402402402402403,0.022100143535104026,928
0.019845056533813476,0.002054272273861305,0.027320337295532227,0.003502997650963158,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,7,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6906906906906907,0.6666666666666666,0.6846846846846847,0.6906906906906907,0.6966966966966966,0.6696696696696697,0.6816816816816816,0.6846846846846847,0.6636636636636637,0.6816816816816816,0.6810810810810811,0.010471829293791396,471
0.01927826404571533,0.00112342875178877,0.04089465141296387,0.002095838825824392,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,7,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6576576576576577,0.5915915915915916,0.6486486486486487,0.6456456456456456,0.6756756756756757,0.6156156156156156,0.6306306306306306,0.6516516516516516,0.6456456456456456,0.6396396396396397,0.6402402402402403,0.022100143535104026,928
0.020586562156677247,0.003373910231283143,0.026465582847595214,0.0026257286644944654,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6906906906906907,0.6666666666666666,0.6846846846846847,0.6906906906906907,0.6966966966966966,0.6696696696696697,0.6816816816816816,0.6846846846846847,0.6636636636636637,0.6816816816816816,0.6810810810810811,0.010471829293791396,471
0.019384598731994628,0.0012378092545631617,0.04007797241210938,0.002819387476484072,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6666666666666666,0.5885885885885885,0.6396396396396397,0.6336336336336337,0.6546546546546547,0.5825825825825826,0.5795795795795796,0.6126126126126126,0.6096096096096096,0.5945945945945946,0.6162162162162164,0.029386498072612777,1117
0.018399977684020997,0.0009485420497952363,0.027513599395751952,0.0003950610992457894,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6726726726726727,0.6606606606606606,0.6846846846846847,0.6846846846846847,0.6756756756756757,0.6456456456456456,0.6246246246246246,0.6606606606606606,0.6306306306306306,0.6516516516516516,0.6591591591591592,0.02002127123217211,759
0.01925537586212158,0.0007638694745978587,0.041221213340759275,0.002442520330369208,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6666666666666666,0.5885885885885885,0.6396396396396397,0.6336336336336337,0.6546546546546547,0.5825825825825826,0.5795795795795796,0.6126126126126126,0.6096096096096096,0.5945945945945946,0.6162162162162164,0.029386498072612777,1117
0.018130850791931153,0.0020963319762228178,0.026787805557250976,0.001852240004825808,KNeighborsClassifier(),,,,,,,-1,,brute,30,manhattan,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6726726726726727,0.6606606606606606,0.6846846846846847,0.6846846846846847,0.6756756756756757,0.6456456456456456,0.6246246246246246,0.6606606606606606,0.6306306306306306,0.6516516516516516,0.6591591591591592,0.02002127123217211,759
0.017876386642456055,0.0019770320452824324,0.03827624320983887,0.0039323532531803625,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6936936936936937,0.6546546546546547,0.7087087087087087,0.6726726726726727,0.6696696696696697,0.7147147147147147,0.7177177177177178,0.6756756756756757,0.6876876876876877,0.7117117117117117,0.6906906906906907,0.02093504511463468,327
0.018143463134765624,0.001106417085025147,0.025943589210510255,0.002468361065199422,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.7147147147147147,0.6786786786786787,0.7207207207207207,0.7087087087087087,0.6876876876876877,0.7327327327327328,0.7387387387387387,0.7207207207207207,0.6966966966966966,0.7297297297297297,0.7129129129129129,0.018859241403132224,105
0.018875956535339355,0.0018346311187806045,0.02245168685913086,0.0028629337522185984,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6216216216216216,0.5585585585585585,0.6006006006006006,0.6126126126126126,0.6306306306306306,0.6006006006006006,0.6216216216216216,0.6246246246246246,0.6156156156156156,0.6276276276276276,0.6114114114114113,0.02015370779046549,1210
0.019410300254821777,0.0029882052373646443,0.010077524185180663,0.0011947540849062735,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6546546546546547,0.6066066066066066,0.6576576576576577,0.6246246246246246,0.6486486486486487,0.6246246246246246,0.6516516516516516,0.6486486486486487,0.6186186186186187,0.6666666666666666,0.6402402402402403,0.018887910142362026,928
0.01803765296936035,0.0018117465388031568,0.03745145797729492,0.005922391754720011,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.6696696696696697,0.6276276276276276,0.6426426426426426,0.6666666666666666,0.6546546546546547,0.6576576576576577,0.6876876876876877,0.6876876876876877,0.6636636636636637,0.6936936936936937,0.6651651651651653,0.019840284275266008,670
0.017812657356262206,0.0026007405462449267,0.02576887607574463,0.0026234204176856348,KNeighborsClassifier(),,,,,,,-1,,brute,30,minkowski,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 30, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6936936936936937,0.6846846846846847,0.6996996996996997,0.7117117117117117,0.6786786786786787,0.7057057057057057,0.7027027027027027,0.7177177177177178,0.6816816816816816,0.6876876876876877,0.6963963963963964,0.012558873072868758,235
